"NILF12998";"L'Amour, Louis";"http://www.fantascienza.com/catalogo/autori/NILF12998/louis-l-amour/"
"NILF24955";"Le Mille E Una Notte, ";"http://www.fantascienza.com/catalogo/autori/NILF24955/-le-mille-e-una-notte/"
"NILF13105";"Le Queux, William";"http://www.fantascienza.com/catalogo/autori/NILF13105/william-le-queux/"
"NILF25147";"Le Rose, Domenico";"http://www.fantascienza.com/catalogo/autori/NILF25147/domenico-le-rose/"
"NILF13106";"Le Rouge, Gustave";"http://www.fantascienza.com/catalogo/autori/NILF13106/gustave-le-rouge/"
"NILF24465";"Le Roy, Philip";"http://www.fantascienza.com/catalogo/autori/NILF24465/philip-le-roy/"
"NILF16298";"Le Traduttrici, ";"http://www.fantascienza.com/catalogo/autori/NILF16298/-le-traduttrici/"
"NILF13108";"Leache, Joy";"http://www.fantascienza.com/catalogo/autori/NILF13108/joy-leache/"
"NILF13109";"Leadenhall, ";"http://www.fantascienza.com/catalogo/autori/NILF13109/-leadenhall/"
"NILF13110";"Leahy, John Martin";"http://www.fantascienza.com/catalogo/autori/NILF13110/john-martin-leahy/"
"NILF13111";"Lear, Anne";"http://www.fantascienza.com/catalogo/autori/NILF13111/anne-lear/"
"NILF22287";"Leatherdale, Clive";"http://www.fantascienza.com/catalogo/autori/NILF22287/clive-leatherdale/"
"NILF18007";"Lebbon, Tim";"http://www.fantascienza.com/catalogo/autori/NILF18007/tim-lebbon/"
"NILF18399";"Leblanc, Maurizio";"http://www.fantascienza.com/catalogo/autori/NILF18399/maurizio-leblanc/"
"NILF13114";"Lebon, Jean";"http://www.fantascienza.com/catalogo/autori/NILF13114/jean-lebon/"
"NILF13115";"Lec, Jean";"http://www.fantascienza.com/catalogo/autori/NILF13115/jean-lec/"
"NILF23135";"Lecaye, Alexys";"http://www.fantascienza.com/catalogo/autori/NILF23135/alexys-lecaye/"
"NILF22271";"Lecco, Margherita";"http://www.fantascienza.com/catalogo/autori/NILF22271/margherita-lecco/"
"NILF19010";"Leclerc, Michel";"http://www.fantascienza.com/catalogo/autori/NILF19010/michel-leclerc/"
"NILF16339";"Leconte, Marianne";"http://www.fantascienza.com/catalogo/autori/NILF16339/marianne-leconte/"
"NILF13117";"Leda, Jack";"http://www.fantascienza.com/catalogo/autori/NILF13117/jack-leda/"
"NILF13118";"Ledbetter, Eileen";"http://www.fantascienza.com/catalogo/autori/NILF13118/eileen-ledbetter/"
"NILF13119";"Ledbetter, Kenneth W.";"http://www.fantascienza.com/catalogo/autori/NILF13119/kenneth-w-ledbetter/"
"NILF16366";"Lee, Christopher";"http://www.fantascienza.com/catalogo/autori/NILF16366/christopher-lee/"
"NILF17247";"Lee, Edward";"http://www.fantascienza.com/catalogo/autori/NILF17247/edward-lee/"
"NILF18936";"Lee, G. K.";"http://www.fantascienza.com/catalogo/autori/NILF18936/g-k-lee/"
"NILF13120";"Lee, Gentry";"http://www.fantascienza.com/catalogo/autori/NILF13120/gentry-lee/"
"NILF19260";"Lee, Gwenn";"http://www.fantascienza.com/catalogo/autori/NILF19260/gwenn-lee/"
"NILF18481";"Lee, John";"http://www.fantascienza.com/catalogo/autori/NILF18481/john-lee/"
"NILF17360";"Lee, Mary Soon";"http://www.fantascienza.com/catalogo/autori/NILF17360/mary-soon-lee/"
"NILF25056";"Lee, Mike";"http://www.fantascienza.com/catalogo/autori/NILF25056/mike-lee/"
"NILF24631";"Lee, Rachel";"http://www.fantascienza.com/catalogo/autori/NILF24631/rachel-lee/"
"NILF13125";"Lee, Rand B.";"http://www.fantascienza.com/catalogo/autori/NILF13125/rand-b-lee/"
"NILF18343";"Lee, Samantha";"http://www.fantascienza.com/catalogo/autori/NILF18343/samantha-lee/"
"NILF22225";"Lee, Stan";"http://www.fantascienza.com/catalogo/autori/NILF22225/stan-lee/"
"NILF13127";"Lee, Stanley R.";"http://www.fantascienza.com/catalogo/autori/NILF13127/stanley-r-lee/"
"NILF13128";"Lee, Tanith";"http://www.fantascienza.com/catalogo/autori/NILF13128/tanith-lee/"
"NILF13129";"Lee, Vernon";"http://www.fantascienza.com/catalogo/autori/NILF13129/vernon-lee/"
"NILF13130";"Lee, William M.";"http://www.fantascienza.com/catalogo/autori/NILF13130/william-m-lee/"
"NILF24620";"Leenhardt, Jacques";"http://www.fantascienza.com/catalogo/autori/NILF24620/jacques-leenhardt/"
"NILF19077";"Lega, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF19077/giuseppe-lega/"
"NILF18377";"Legg, Alan";"http://www.fantascienza.com/catalogo/autori/NILF18377/alan-legg/"
"NILF26131";"Leggett, Judith Fielder";"http://www.fantascienza.com/catalogo/autori/NILF26131/judith-fielder-leggett/"
"NILF13131";"Leggio, Roberto";"http://www.fantascienza.com/catalogo/autori/NILF13131/roberto-leggio/"
"NILF16828";"Legni, Marco";"http://www.fantascienza.com/catalogo/autori/NILF16828/marco-legni/"
"NILF20322";"Lehman, Ernest";"http://www.fantascienza.com/catalogo/autori/NILF20322/ernest-lehman/"
"NILF17212";"Lehman, Serge";"http://www.fantascienza.com/catalogo/autori/NILF17212/serge-lehman/"
"NILF13133";"Lehmann, Alberto";"http://www.fantascienza.com/catalogo/autori/NILF13133/alberto-lehmann/"
"NILF24945";"Lei, Maurizio";"http://www.fantascienza.com/catalogo/autori/NILF24945/maurizio-lei/"
"NILF13134";"Leiber, Fritz";"http://www.fantascienza.com/catalogo/autori/NILF13134/fritz-leiber/"
"NILF13135";"Leiber, Justin";"http://www.fantascienza.com/catalogo/autori/NILF13135/justin-leiber/"
"NILF25675";"Leidi, Eva";"http://www.fantascienza.com/catalogo/autori/NILF25675/eva-leidi/"
"NILF13137";"Leigh, Stephen";"http://www.fantascienza.com/catalogo/autori/NILF13137/stephen-leigh/"
"NILF13138";"Leinster, Murray";"http://www.fantascienza.com/catalogo/autori/NILF13138/murray-leinster/"
"NILF20615";"Leiris, Michel";"http://www.fantascienza.com/catalogo/autori/NILF20615/michel-leiris/"
"NILF13139";"Lem, Stanisław";"http://www.fantascienza.com/catalogo/autori/NILF13139/stanislaw-lem/"
"NILF13140";"Leman, Bob";"http://www.fantascienza.com/catalogo/autori/NILF13140/bob-leman/"
"NILF13141";"Lemon, Don Mark";"http://www.fantascienza.com/catalogo/autori/NILF13141/don-mark-lemon/"
"NILF13142";"Lengyel, Péter";"http://www.fantascienza.com/catalogo/autori/NILF13142/p-eter-lengyel/"
"NILF13143";"Leni, Dan";"http://www.fantascienza.com/catalogo/autori/NILF13143/dan-leni/"
"NILF25555";"Lenic, Simona B.";"http://www.fantascienza.com/catalogo/autori/NILF25555/simona-b-lenic/"
"NILF21692";"Lenk, Timur";"http://www.fantascienza.com/catalogo/autori/NILF21692/timur-lenk/"
"NILF24639";"Lenti, Marina";"http://www.fantascienza.com/catalogo/autori/NILF24639/marina-lenti/"
"NILF20978";"Lenzi, Andrea";"http://www.fantascienza.com/catalogo/autori/NILF20978/andrea-lenzi/"
"NILF22539";"Lenzi, Giuliana";"http://www.fantascienza.com/catalogo/autori/NILF22539/giuliana-lenzi/"
"NILF20351";"Leo, Giampiero";"http://www.fantascienza.com/catalogo/autori/NILF20351/giampiero-leo/"
"NILF13144";"Leo, Vincenzo";"http://www.fantascienza.com/catalogo/autori/NILF13144/vincenzo-leo/"
"NILF13145";"Leocata, Mario";"http://www.fantascienza.com/catalogo/autori/NILF13145/mario-leocata/"
"NILF19095";"Leodhas, Sorche Nic";"http://www.fantascienza.com/catalogo/autori/NILF19095/sorche-nic-leodhas/"
"NILF17615";"Leonard, Elmore";"http://www.fantascienza.com/catalogo/autori/NILF17615/elmore-leonard/"
"NILF22380";"Leonardi, Claudio";"http://www.fantascienza.com/catalogo/autori/NILF22380/claudio-leonardi/"
"NILF22809";"Leonardi, Mauro";"http://www.fantascienza.com/catalogo/autori/NILF22809/mauro-leonardi/"
"NILF13146";"Leonardi, Ruggero";"http://www.fantascienza.com/catalogo/autori/NILF13146/ruggero-leonardi/"
"NILF13147";"Leoncini, Mario";"http://www.fantascienza.com/catalogo/autori/NILF13147/mario-leoncini/"
"NILF25004";"Leondi, Sergio";"http://www.fantascienza.com/catalogo/autori/NILF25004/sergio-leondi/"
"NILF25620";"Leone, Lucio";"http://www.fantascienza.com/catalogo/autori/NILF25620/lucio-leone/"
"NILF21060";"Leone, Mario N.";"http://www.fantascienza.com/catalogo/autori/NILF21060/mario-n-leone/"
"NILF21345";"Leone, Vincenzo";"http://www.fantascienza.com/catalogo/autori/NILF21345/vincenzo-leone/"
"NILF16408";"Leonetti, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF16408/francesco-leonetti/"
"NILF19503";"Leonforte, Antonio";"http://www.fantascienza.com/catalogo/autori/NILF19503/antonio-leonforte/"
"NILF22458";"Leoni, Giulio";"http://www.fantascienza.com/catalogo/autori/NILF22458/giulio-leoni/"
"NILF23807";"Leoni, Isabella";"http://www.fantascienza.com/catalogo/autori/NILF23807/isabella-leoni/"
"NILF23808";"Leoni, Michele";"http://www.fantascienza.com/catalogo/autori/NILF23808/michele-leoni/"
"NILF24000";"Léonnec, Felice";"http://www.fantascienza.com/catalogo/autori/NILF24000/felice-l-eonnec/"
"NILF13148";"Leopardi, Giacomo";"http://www.fantascienza.com/catalogo/autori/NILF13148/giacomo-leopardi/"
"NILF22893";"Leotta, Guido";"http://www.fantascienza.com/catalogo/autori/NILF22893/guido-leotta/"
"NILF17644";"Lepovetsky, Lisa";"http://www.fantascienza.com/catalogo/autori/NILF17644/lisa-lepovetsky/"
"NILF21577";"Lepre, Ornella";"http://www.fantascienza.com/catalogo/autori/NILF21577/ornella-lepre/"
"NILF24986";"Lepri, Andrea";"http://www.fantascienza.com/catalogo/autori/NILF24986/andrea-lepri/"
"NILF24556";"Lepschy, Giulio";"http://www.fantascienza.com/catalogo/autori/NILF24556/giulio-lepschy/"
"NILF19082";"Lerangis, Peter";"http://www.fantascienza.com/catalogo/autori/NILF19082/peter-lerangis/"
"NILF24350";"Lerbs, Jessica R.";"http://www.fantascienza.com/catalogo/autori/NILF24350/jessica-r-lerbs/"
"NILF26280";"Lerda, Michele";"http://www.fantascienza.com/catalogo/autori/NILF26280/michele-lerda/"
"NILF13149";"Lerici, Caterina";"http://www.fantascienza.com/catalogo/autori/NILF13149/caterina-lerici/"
"NILF13150";"Lerman, Rhoda";"http://www.fantascienza.com/catalogo/autori/NILF13150/rhoda-lerman/"
"NILF13151";"Lermina, Giulio";"http://www.fantascienza.com/catalogo/autori/NILF13151/giulio-lermina/"
"NILF13152";"Lermontov, Michail Jur'evič";"http://www.fantascienza.com/catalogo/autori/NILF13152/michail-jur-evic-lermontov/"
"NILF24286";"Lerner, Edward M.";"http://www.fantascienza.com/catalogo/autori/NILF24286/edward-m-lerner/"
"NILF22447";"Lerner, Fred";"http://www.fantascienza.com/catalogo/autori/NILF22447/fred-lerner/"
"NILF13153";"Leroux, Gaston";"http://www.fantascienza.com/catalogo/autori/NILF13153/gaston-leroux/"
"NILF22963";"Lesh, Adam";"http://www.fantascienza.com/catalogo/autori/NILF22963/adam-lesh/"
"NILF13154";"Leskov, Nikolàj Semënovič";"http://www.fantascienza.com/catalogo/autori/NILF13154/nikolaj-semenovic-leskov/"
"NILF16185";"Leslie, Arthur";"http://www.fantascienza.com/catalogo/autori/NILF16185/arthur-leslie/"
"NILF26076";"Leslie, Desmond";"http://www.fantascienza.com/catalogo/autori/NILF26076/desmond-leslie/"
"NILF13156";"Leslie, Shane";"http://www.fantascienza.com/catalogo/autori/NILF13156/shane-leslie/"
"NILF16702";"Lessem, Don";"http://www.fantascienza.com/catalogo/autori/NILF16702/don-lessem/"
"NILF13157";"Lesser, Milton";"http://www.fantascienza.com/catalogo/autori/NILF13157/milton-lesser/"
"NILF13158";"Lessing, Doris";"http://www.fantascienza.com/catalogo/autori/NILF13158/doris-lessing/"
"NILF18492";"Lester, Erich";"http://www.fantascienza.com/catalogo/autori/NILF18492/erich-lester/"
"NILF13159";"Lethem, Jonathan";"http://www.fantascienza.com/catalogo/autori/NILF13159/jonathan-lethem/"
"NILF16944";"Letson, Russell";"http://www.fantascienza.com/catalogo/autori/NILF16944/russell-letson/"
"NILF13160";"Leturque, Enrico";"http://www.fantascienza.com/catalogo/autori/NILF13160/enrico-leturque/"
"NILF19369";"Leva, Federica";"http://www.fantascienza.com/catalogo/autori/NILF19369/federica-leva/"
"NILF22018";"Levati, Clò Miles";"http://www.fantascienza.com/catalogo/autori/NILF22018/clo-miles-levati/"
"NILF16827";"Levato, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF16827/giuseppe-levato/"
"NILF13161";"Leveghi, Riccardo";"http://www.fantascienza.com/catalogo/autori/NILF13161/riccardo-leveghi/"
"NILF13162";"Levene, Philip";"http://www.fantascienza.com/catalogo/autori/NILF13162/philip-levene/"
"NILF24568";"Lévi, Eliphas";"http://www.fantascienza.com/catalogo/autori/NILF24568/eliphas-l-evi/"
"NILF13163";"Levi, Primo";"http://www.fantascienza.com/catalogo/autori/NILF13163/primo-levi/"
"NILF25252";"Levi, Sergio";"http://www.fantascienza.com/catalogo/autori/NILF25252/sergio-levi/"
"NILF16011";"Levi, Wolfgang";"http://www.fantascienza.com/catalogo/autori/NILF16011/wolfgang-levi/"
"NILF20213";"Levi Della Vida, Giorgio";"http://www.fantascienza.com/catalogo/autori/NILF20213/giorgio-levi-della-vida/"
"NILF13164";"Levin, Ira";"http://www.fantascienza.com/catalogo/autori/NILF13164/ira-levin/"
"NILF22985";"Levine, David D.";"http://www.fantascienza.com/catalogo/autori/NILF22985/david-d-levine/"
"NILF13165";"Levinson, Luisa Mercedes";"http://www.fantascienza.com/catalogo/autori/NILF13165/luisa-mercedes-levinson/"
"NILF17265";"Levinson, Paul";"http://www.fantascienza.com/catalogo/autori/NILF17265/paul-levinson/"
"NILF18767";"Levithan, David";"http://www.fantascienza.com/catalogo/autori/NILF18767/david-levithan/"
"NILF16224";"Levy, Claude";"http://www.fantascienza.com/catalogo/autori/NILF16224/claude-levy/"
"NILF18452";"Levy, Elizabeth";"http://www.fantascienza.com/catalogo/autori/NILF18452/elizabeth-levy/"
"NILF19137";"Levy, Marc";"http://www.fantascienza.com/catalogo/autori/NILF19137/marc-levy/"
"NILF16221";"Lévy, Maurice";"http://www.fantascienza.com/catalogo/autori/NILF16221/maurice-l-evy/"
"NILF22926";"Lewis, Alex";"http://www.fantascienza.com/catalogo/autori/NILF22926/alex-lewis/"
"NILF13166";"Lewis, C. S.";"http://www.fantascienza.com/catalogo/autori/NILF13166/c-s-lewis/"
"NILF17575";"Lewis, D. F.";"http://www.fantascienza.com/catalogo/autori/NILF17575/d-f-lewis/"
"NILF13168";"Lewis, Elisabeth R.";"http://www.fantascienza.com/catalogo/autori/NILF13168/elisabeth-r-lewis/"
"NILF18019";"Lewis, Hilda";"http://www.fantascienza.com/catalogo/autori/NILF18019/hilda-lewis/"
"NILF13169";"Lewis, Irwin";"http://www.fantascienza.com/catalogo/autori/NILF13169/irwin-lewis/"
"NILF13170";"Lewis, Jack";"http://www.fantascienza.com/catalogo/autori/NILF13170/jack-lewis/"
"NILF13171";"Lewis, Matthew Gregory";"http://www.fantascienza.com/catalogo/autori/NILF13171/matthew-gregory-lewis/"
"NILF13172";"Lewis, Myron R.";"http://www.fantascienza.com/catalogo/autori/NILF13172/myron-r-lewis/"
"NILF13173";"Lewis, Roy";"http://www.fantascienza.com/catalogo/autori/NILF13173/roy-lewis/"
"NILF13174";"Lewis, Shari";"http://www.fantascienza.com/catalogo/autori/NILF13174/shari-lewis/"
"NILF13175";"Lewis, Sinclair";"http://www.fantascienza.com/catalogo/autori/NILF13175/sinclair-lewis/"
"NILF24798";"Lewis, W. S.";"http://www.fantascienza.com/catalogo/autori/NILF24798/w-s-lewis/"
"NILF13176";"Lewitt, Shariann";"http://www.fantascienza.com/catalogo/autori/NILF13176/shariann-lewitt/"
"NILF13177";"Lewton, Val";"http://www.fantascienza.com/catalogo/autori/NILF13177/val-lewton/"
"NILF13179";"Ley, Willie";"http://www.fantascienza.com/catalogo/autori/NILF13179/willie-ley/"
"NILF13180";"Leyland, Eric";"http://www.fantascienza.com/catalogo/autori/NILF13180/eric-leyland/"
"NILF17864";"Leyner, Mark";"http://www.fantascienza.com/catalogo/autori/NILF17864/mark-leyner/"
"NILF22050";"Leys, Simon";"http://www.fantascienza.com/catalogo/autori/NILF22050/simon-leys/"
"NILF13181";"Lezcano-Lezcano, Francisco";"http://www.fantascienza.com/catalogo/autori/NILF13181/francisco-lezcano-lezcano/"
"NILF26765";"Li, Shelly";"http://www.fantascienza.com/catalogo/autori/NILF26765/shelly-li/"
"NILF13183";"Libenzi, Ermanno";"http://www.fantascienza.com/catalogo/autori/NILF13183/ermanno-libenzi/"
"NILF20254";"Liberati, Luigi Bruti";"http://www.fantascienza.com/catalogo/autori/NILF20254/luigi-bruti-liberati/"
"NILF19770";"Libero, ";"http://www.fantascienza.com/catalogo/autori/NILF19770/-libero/"
"NILF21573";"Librinet.com, ";"http://www.fantascienza.com/catalogo/autori/NILF21573/-librinetcom/"
"NILF21458";"Licari, Fabio";"http://www.fantascienza.com/catalogo/autori/NILF21458/fabio-licari/"
"NILF13185";"Lichtenberg, Jacqueline";"http://www.fantascienza.com/catalogo/autori/NILF13185/jacqueline-lichtenberg/"
"NILF13186";"Lie, Jonas";"http://www.fantascienza.com/catalogo/autori/NILF13186/jonas-lie/"
"NILF13187";"Liebscher, Walt";"http://www.fantascienza.com/catalogo/autori/NILF13187/walt-liebscher/"
"NILF13188";"Lieferant, Henry";"http://www.fantascienza.com/catalogo/autori/NILF13188/henry-lieferant/"
"NILF23261";"Ligabue, Luciano";"http://www.fantascienza.com/catalogo/autori/NILF23261/luciano-ligabue/"
"NILF13189";"Liggett, Byron";"http://www.fantascienza.com/catalogo/autori/NILF13189/byron-liggett/"
"NILF17331";"Ligny, Jean-Marc";"http://www.fantascienza.com/catalogo/autori/NILF17331/jean-marc-ligny/"
"NILF13191";"Ligotti, Thomas";"http://www.fantascienza.com/catalogo/autori/NILF13191/thomas-ligotti/"
"NILF22110";"Lilli, Laura";"http://www.fantascienza.com/catalogo/autori/NILF22110/laura-lilli/"
"NILF16800";"Lilli, Massimo";"http://www.fantascienza.com/catalogo/autori/NILF16800/massimo-lilli/"
"NILF13193";"Lillington, Kenneth";"http://www.fantascienza.com/catalogo/autori/NILF13193/kenneth-lillington/"
"NILF18793";"Lillo, Baldomero";"http://www.fantascienza.com/catalogo/autori/NILF18793/baldomero-lillo/"
"NILF13194";"Limat, Maurice";"http://www.fantascienza.com/catalogo/autori/NILF13194/maurice-limat/"
"NILF19480";"Limatola, Luca";"http://www.fantascienza.com/catalogo/autori/NILF19480/luca-limatola/"
"NILF24182";"Limo, Gaetano";"http://www.fantascienza.com/catalogo/autori/NILF24182/gaetano-limo/"
"NILF19194";"Limon, Fabrizio";"http://www.fantascienza.com/catalogo/autori/NILF19194/fabrizio-limon/"
"NILF13195";"Lin, Chow";"http://www.fantascienza.com/catalogo/autori/NILF13195/chow-lin/"
"NILF13196";"Linares, Vincenzo";"http://www.fantascienza.com/catalogo/autori/NILF13196/vincenzo-linares/"
"NILF21324";"Linari, Gabriele";"http://www.fantascienza.com/catalogo/autori/NILF21324/gabriele-linari/"
"NILF13197";"Linati, Carlo";"http://www.fantascienza.com/catalogo/autori/NILF13197/carlo-linati/"
"NILF13198";"Linaweaver, Brad";"http://www.fantascienza.com/catalogo/autori/NILF13198/brad-linaweaver/"
"NILF13199";"Lindbohm, Denis";"http://www.fantascienza.com/catalogo/autori/NILF13199/denis-lindbohm/"
"NILF17040";"Lindell, Thomas J.";"http://www.fantascienza.com/catalogo/autori/NILF17040/thomas-j-lindell/"
"NILF22875";"Lindgren, Astrid";"http://www.fantascienza.com/catalogo/autori/NILF22875/astrid-lindgren/"
"NILF13200";"Lindholm, Megan";"http://www.fantascienza.com/catalogo/autori/NILF13200/megan-lindholm/"
"NILF25341";"Lindqvist, John Ajvide";"http://www.fantascienza.com/catalogo/autori/NILF25341/john-ajvide-lindqvist/"
"NILF21015";"Lindsay, Joan";"http://www.fantascienza.com/catalogo/autori/NILF21015/joan-lindsay/"
"NILF13201";"Lindsey, Johanna";"http://www.fantascienza.com/catalogo/autori/NILF13201/johanna-lindsey/"
"NILF17221";"Lindskold, Jane";"http://www.fantascienza.com/catalogo/autori/NILF17221/jane-lindskold/"
"NILF19863";"Link, Kelly";"http://www.fantascienza.com/catalogo/autori/NILF19863/kelly-link/"
"NILF13204";"Linklater, Eric";"http://www.fantascienza.com/catalogo/autori/NILF13204/eric-linklater/"
"NILF25553";"Linnea, S. L.";"http://www.fantascienza.com/catalogo/autori/NILF25553/s-l-linnea/"
"NILF19277";"Lins, Osman";"http://www.fantascienza.com/catalogo/autori/NILF19277/osman-lins/"
"NILF23638";"Lionello, Davide";"http://www.fantascienza.com/catalogo/autori/NILF23638/davide-lionello/"
"NILF13206";"Liorni, Massimo";"http://www.fantascienza.com/catalogo/autori/NILF13206/massimo-liorni/"
"NILF13207";"Lipos, Grazia";"http://www.fantascienza.com/catalogo/autori/NILF13207/grazia-lipos/"
"NILF25523";"Lipparini, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF25523/giuseppe-lipparini/"
"NILF26372";"Lipperini, Loredana";"http://www.fantascienza.com/catalogo/autori/NILF26372/loredana-lipperini/"
"NILF13208";"Lippi, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF13208/giuseppe-lippi/"
"NILF26435";"Lippman, Laura";"http://www.fantascienza.com/catalogo/autori/NILF26435/laura-lippman/"
"NILF23666";"Lippolis, Ignazio";"http://www.fantascienza.com/catalogo/autori/NILF23666/ignazio-lippolis/"
"NILF13209";"Lisi, Nicola";"http://www.fantascienza.com/catalogo/autori/NILF13209/nicola-lisi/"
"NILF18867";"Lisiero, Alberto";"http://www.fantascienza.com/catalogo/autori/NILF18867/alberto-lisiero/"
"NILF23584";"Lisitzky, Gene";"http://www.fantascienza.com/catalogo/autori/NILF23584/gene-lisitzky/"
"NILF13210";"Lisle, Holly";"http://www.fantascienza.com/catalogo/autori/NILF13210/holly-lisle/"
"NILF20902";"Lisle, Janet Taylor";"http://www.fantascienza.com/catalogo/autori/NILF20902/janet-taylor-lisle/"
"NILF24309";"Lissa, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF24309/giuseppe-lissa/"
"NILF22999";"Littke, Lael J.";"http://www.fantascienza.com/catalogo/autori/NILF22999/lael-j-littke/"
"NILF13213";"Little, Bentley";"http://www.fantascienza.com/catalogo/autori/NILF13213/bentley-little/"
"NILF13212";"Little, John R.";"http://www.fantascienza.com/catalogo/autori/NILF13212/john-r-little/"
"NILF24044";"Littrow, G. Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF24044/g-giovanni-littrow/"
"NILF26114";"Liu, Ken";"http://www.fantascienza.com/catalogo/autori/NILF26114/ken-liu/"
"NILF20635";"Liuti, Giancarlo";"http://www.fantascienza.com/catalogo/autori/NILF20635/giancarlo-liuti/"
"NILF13216";"Lively, Penelope";"http://www.fantascienza.com/catalogo/autori/NILF13216/penelope-lively/"
"NILF23809";"Liverani, Gianni";"http://www.fantascienza.com/catalogo/autori/NILF23809/gianni-liverani/"
"NILF19697";"Liverani, Maurizio";"http://www.fantascienza.com/catalogo/autori/NILF19697/maurizio-liverani/"
"NILF20625";"Livi, Grazia";"http://www.fantascienza.com/catalogo/autori/NILF20625/grazia-livi/"
"NILF13217";"Livingston, Harold";"http://www.fantascienza.com/catalogo/autori/NILF13217/harold-livingston/"
"NILF26647";"Livingston, Lesley";"http://www.fantascienza.com/catalogo/autori/NILF26647/lesley-livingston/"
"NILF13219";"Livingston, Thomas";"http://www.fantascienza.com/catalogo/autori/NILF13219/thomas-livingston/"
"NILF13220";"Livio, Robin";"http://www.fantascienza.com/catalogo/autori/NILF13220/robin-livio/"
"NILF26569";"Livio, Simona";"http://www.fantascienza.com/catalogo/autori/NILF26569/simona-livio/"
