"NILF25795";"V. R. Et Alii, ";"http://www.fantascienza.com/catalogo/autori/NILF25795/-v-r-et-alii/"
"NILF25598";"Vacalebre, Federico";"http://www.fantascienza.com/catalogo/autori/NILF25598/federico-vacalebre/"
"NILF15363";"Vacca, Roberto";"http://www.fantascienza.com/catalogo/autori/NILF15363/roberto-vacca/"
"NILF18969";"Vaccarella, Luciano";"http://www.fantascienza.com/catalogo/autori/NILF18969/luciano-vaccarella/"
"NILF24647";"Vaccarezza, Mónica";"http://www.fantascienza.com/catalogo/autori/NILF24647/m-onica-vaccarezza/"
"NILF19307";"Vaccari, Bruno";"http://www.fantascienza.com/catalogo/autori/NILF19307/bruno-vaccari/"
"NILF25030";"Vaccari, Marco";"http://www.fantascienza.com/catalogo/autori/NILF25030/marco-vaccari/"
"NILF21916";"Vaccaro, Andrea ""Jarok""";"http://www.fantascienza.com/catalogo/autori/NILF21916/andrea-jarok-vaccaro/"
"NILF15364";"Vacchetto, Emanuele";"http://www.fantascienza.com/catalogo/autori/NILF15364/emanuele-vacchetto/"
"NILF26306";"Vacchi, Sandro";"http://www.fantascienza.com/catalogo/autori/NILF26306/sandro-vacchi/"
"NILF22556";"Vachss, Andrew";"http://www.fantascienza.com/catalogo/autori/NILF22556/andrew-vachss/"
"NILF18519";"Vadim, Roger";"http://www.fantascienza.com/catalogo/autori/NILF18519/roger-vadim/"
"NILF15365";"Vaes, Guy";"http://www.fantascienza.com/catalogo/autori/NILF15365/guy-vaes/"
"NILF15366";"Vaglio, Giorgio";"http://www.fantascienza.com/catalogo/autori/NILF15366/giorgio-vaglio/"
"NILF21009";"Vaglio, Maurizia";"http://www.fantascienza.com/catalogo/autori/NILF21009/maurizia-vaglio/"
"NILF15367";"Vaime, Enrico";"http://www.fantascienza.com/catalogo/autori/NILF15367/enrico-vaime/"
"NILF23897";"Vairasse D'Alais, Denis";"http://www.fantascienza.com/catalogo/autori/NILF23897/denis-vairasse-d-alais/"
"NILF16314";"Vairo, Alex";"http://www.fantascienza.com/catalogo/autori/NILF16314/alex-vairo/"
"NILF25890";"Vajani, Marco";"http://www.fantascienza.com/catalogo/autori/NILF25890/marco-vajani/"
"NILF25891";"Vajani, Mila";"http://www.fantascienza.com/catalogo/autori/NILF25891/mila-vajani/"
"NILF24012";"Val, Vic St";"http://www.fantascienza.com/catalogo/autori/NILF24012/vic-st-val/"
"NILF21899";"Valadez, Mark";"http://www.fantascienza.com/catalogo/autori/NILF21899/mark-valadez/"
"NILF24171";"Valboa, Miguel Cabello";"http://www.fantascienza.com/catalogo/autori/NILF24171/miguel-cabello-valboa/"
"NILF25422";"Valbonesi, Stefano";"http://www.fantascienza.com/catalogo/autori/NILF25422/stefano-valbonesi/"
"NILF20340";"Valcarenghi, Andrea";"http://www.fantascienza.com/catalogo/autori/NILF20340/andrea-valcarenghi/"
"NILF18800";"Valdelomar, Abraham";"http://www.fantascienza.com/catalogo/autori/NILF18800/abraham-valdelomar/"
"NILF21935";"Vale, ";"http://www.fantascienza.com/catalogo/autori/NILF21935/-vale/"
"NILF15370";"Vale, Rena";"http://www.fantascienza.com/catalogo/autori/NILF15370/rena-vale/"
"NILF20444";"Valente, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF20444/giovanni-valente/"
"NILF22424";"Valente, Layla";"http://www.fantascienza.com/catalogo/autori/NILF22424/layla-valente/"
"NILF16044";"Valente, R.";"http://www.fantascienza.com/catalogo/autori/NILF16044/r-valente/"
"NILF15371";"Valenti, Paolo";"http://www.fantascienza.com/catalogo/autori/NILF15371/paolo-valenti/"
"NILF23188";"Valentine, James";"http://www.fantascienza.com/catalogo/autori/NILF23188/james-valentine/"
"NILF23634";"Valentinetti, Claudio M.";"http://www.fantascienza.com/catalogo/autori/NILF23634/claudio-m-valentinetti/"
"NILF25335";"Valentini, Francesca";"http://www.fantascienza.com/catalogo/autori/NILF25335/francesca-valentini/"
"NILF24470";"Valentini, Renato";"http://www.fantascienza.com/catalogo/autori/NILF24470/renato-valentini/"
"NILF20572";"Valentino, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF20572/giovanni-valentino/"
"NILF26238";"Valenza, Fabrizio";"http://www.fantascienza.com/catalogo/autori/NILF26238/fabrizio-valenza/"
"NILF25690";"Valeri, Valerio";"http://www.fantascienza.com/catalogo/autori/NILF25690/valerio-valeri/"
"NILF20273";"Valerio, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF20273/giovanni-valerio/"
"NILF21971";"Valerio, Nico";"http://www.fantascienza.com/catalogo/autori/NILF21971/nico-valerio/"
"NILF15372";"Valéry, Francis";"http://www.fantascienza.com/catalogo/autori/NILF15372/francis-val-ery/"
"NILF19396";"Valigi, Gian Luca";"http://www.fantascienza.com/catalogo/autori/NILF19396/gian-luca-valigi/"
"NILF15916";"Valla, Riccardo";"http://www.fantascienza.com/catalogo/autori/NILF15916/riccardo-valla/"
"NILF18162";"Vallarino, Marco";"http://www.fantascienza.com/catalogo/autori/NILF18162/marco-vallarino/"
"NILF19416";"Valle, Guglielmo";"http://www.fantascienza.com/catalogo/autori/NILF19416/guglielmo-valle/"
"NILF22916";"Vallejo, Boris";"http://www.fantascienza.com/catalogo/autori/NILF22916/boris-vallejo/"
"NILF18814";"Vallejo, César";"http://www.fantascienza.com/catalogo/autori/NILF18814/c-esar-vallejo/"
"NILF15373";"Vallerey, Tancredi";"http://www.fantascienza.com/catalogo/autori/NILF15373/tancredi-vallerey/"
"NILF24387";"Vallerga, Paolo";"http://www.fantascienza.com/catalogo/autori/NILF24387/paolo-vallerga/"
"NILF21098";"Vallerga, Stefano";"http://www.fantascienza.com/catalogo/autori/NILF21098/stefano-vallerga/"
"NILF24992";"Vallesi, Elisabetta";"http://www.fantascienza.com/catalogo/autori/NILF24992/elisabetta-vallesi/"
"NILF16613";"Vallet, Jacques";"http://www.fantascienza.com/catalogo/autori/NILF16613/jacques-vallet/"
"NILF24897";"Vallgren, Carl-Johan";"http://www.fantascienza.com/catalogo/autori/NILF24897/carl-johan-vallgren/"
"NILF16242";"Valli, Federico";"http://www.fantascienza.com/catalogo/autori/NILF16242/federico-valli/"
"NILF16556";"Valli, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF16556/giuseppe-valli/"
"NILF23410";"Valli, Sergio";"http://www.fantascienza.com/catalogo/autori/NILF23410/sergio-valli/"
"NILF15374";"Vallorani, Nicoletta";"http://www.fantascienza.com/catalogo/autori/NILF15374/nicoletta-vallorani/"
"NILF20806";"Valmerz, ";"http://www.fantascienza.com/catalogo/autori/NILF20806/-valmerz/"
"NILF15375";"Valobra, Franco";"http://www.fantascienza.com/catalogo/autori/NILF15375/franco-valobra/"
"NILF20679";"Valorbe, François";"http://www.fantascienza.com/catalogo/autori/NILF20679/francois-valorbe/"
"NILF23896";"Valori, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF23896/francesco-valori/"
"NILF19152";"Valori, Serenella";"http://www.fantascienza.com/catalogo/autori/NILF19152/serenella-valori/"
"NILF20857";"Valperga, Elena Bruno";"http://www.fantascienza.com/catalogo/autori/NILF20857/elena-bruno-valperga/"
"NILF25980";"Valsecchi, Alessio";"http://www.fantascienza.com/catalogo/autori/NILF25980/alessio-valsecchi/"
"NILF24306";"Valsecchi, Fabrizio";"http://www.fantascienza.com/catalogo/autori/NILF24306/fabrizio-valsecchi/"
"NILF20908";"Valsecchi, G. B.";"http://www.fantascienza.com/catalogo/autori/NILF20908/g-b-valsecchi/"
"NILF24307";"Valsecchi, Nicola";"http://www.fantascienza.com/catalogo/autori/NILF24307/nicola-valsecchi/"
"NILF15376";"Valtos, William M.";"http://www.fantascienza.com/catalogo/autori/NILF15376/william-m-valtos/"
"NILF18091";"Valzania, Sergio";"http://www.fantascienza.com/catalogo/autori/NILF18091/sergio-valzania/"
"NILF17112";"Van Belkom, Edo";"http://www.fantascienza.com/catalogo/autori/NILF17112/edo-van-belkom/"
"NILF23511";"Van Binder, R. Dan";"http://www.fantascienza.com/catalogo/autori/NILF23511/r-dan-van-binder/"
"NILF21369";"Van Calebergh, Hubert";"http://www.fantascienza.com/catalogo/autori/NILF21369/hubert-van-calebergh/"
"NILF24504";"Van Cauwelaert, Didier";"http://www.fantascienza.com/catalogo/autori/NILF24504/didier-van-cauwelaert/"
"NILF16180";"Van Der Veer, Katherine";"http://www.fantascienza.com/catalogo/autori/NILF16180/katherine-van-der-veer/"
"NILF15379";"Van Der Voegt, Erik";"http://www.fantascienza.com/catalogo/autori/NILF15379/erik-van-der-voegt/"
"NILF23522";"Van Dine, S.S.";"http://www.fantascienza.com/catalogo/autori/NILF23522/ss-van-dine/"
"NILF15380";"Van Dovski, Lee";"http://www.fantascienza.com/catalogo/autori/NILF15380/lee-van-dovski/"
"NILF15381";"Van Ewyck, Annemarie";"http://www.fantascienza.com/catalogo/autori/NILF15381/annemarie-van-ewyck/"
"NILF15383";"Van Herp, Jacques";"http://www.fantascienza.com/catalogo/autori/NILF15383/jacques-van-herp/"
"NILF17427";"Van Hord, Lacür";"http://www.fantascienza.com/catalogo/autori/NILF17427/lacur-van-hord/"
"NILF15384";"Van Laerhoven, Bob";"http://www.fantascienza.com/catalogo/autori/NILF15384/bob-van-laerhoven/"
"NILF23024";"Van Loon, Paul";"http://www.fantascienza.com/catalogo/autori/NILF23024/paul-van-loon/"
"NILF15386";"Van Lustbader, Eric";"http://www.fantascienza.com/catalogo/autori/NILF15386/eric-van-lustbader/"
"NILF15387";"Van Name, Mark L.";"http://www.fantascienza.com/catalogo/autori/NILF15387/mark-l-van-name/"
"NILF15388";"Van Phil, Luis";"http://www.fantascienza.com/catalogo/autori/NILF15388/luis-van-phil/"
"NILF15389";"Van Scyoc, Sydney";"http://www.fantascienza.com/catalogo/autori/NILF15389/sydney-van-scyoc/"
"NILF15390";"Van Swieten, Gerard";"http://www.fantascienza.com/catalogo/autori/NILF15390/gerard-van-swieten/"
"NILF26366";"Van Swieten, Gerhard";"http://www.fantascienza.com/catalogo/autori/NILF26366/gerhard-van-swieten/"
"NILF15391";"Van Vogt, A. E.";"http://www.fantascienza.com/catalogo/autori/NILF15391/a-e-van-vogt/"
"NILF25584";"Van Vogt, Lydia";"http://www.fantascienza.com/catalogo/autori/NILF25584/lydia-van-vogt/"
"NILF15392";"Vance, Gerald";"http://www.fantascienza.com/catalogo/autori/NILF15392/gerald-vance/"
"NILF15393";"Vance, Jack";"http://www.fantascienza.com/catalogo/autori/NILF15393/jack-vance/"
"NILF25052";"Vancini, Gianna";"http://www.fantascienza.com/catalogo/autori/NILF25052/gianna-vancini/"
"NILF15394";"Vandel, Jean-Gaston";"http://www.fantascienza.com/catalogo/autori/NILF15394/jean-gaston-vandel/"
"NILF23655";"Vandelli, Luciano";"http://www.fantascienza.com/catalogo/autori/NILF23655/luciano-vandelli/"
"NILF24946";"Vandelli, Nadia";"http://www.fantascienza.com/catalogo/autori/NILF24946/nadia-vandelli/"
"NILF15395";"Vandermeer, Jeff";"http://www.fantascienza.com/catalogo/autori/NILF15395/jeff-vandermeer/"
"NILF15396";"Vane, Norman Thaddeus";"http://www.fantascienza.com/catalogo/autori/NILF15396/norman-thaddeus-vane/"
"NILF21907";"Vanek, Aaron";"http://www.fantascienza.com/catalogo/autori/NILF21907/aaron-vanek/"
"NILF26171";"Vangelista, Carla";"http://www.fantascienza.com/catalogo/autori/NILF26171/carla-vangelista/"
"NILF15397";"Vangelista, Claudio";"http://www.fantascienza.com/catalogo/autori/NILF15397/claudio-vangelista/"
"NILF26368";"Vannetti, Giuseppe Valeriano Cav.";"http://www.fantascienza.com/catalogo/autori/NILF26368/giuseppe-valeriano-cav-vannetti/"
"NILF25759";"Vannuccini, Carla";"http://www.fantascienza.com/catalogo/autori/NILF25759/carla-vannuccini/"
"NILF26195";"Vanore, James";"http://www.fantascienza.com/catalogo/autori/NILF26195/james-vanore/"
"NILF16066";"Varacca, Vittorio";"http://www.fantascienza.com/catalogo/autori/NILF16066/vittorio-varacca/"
"NILF19521";"Varaldo, Alessandro";"http://www.fantascienza.com/catalogo/autori/NILF19521/alessandro-varaldo/"
"NILF15398";"Varano, Ned";"http://www.fantascienza.com/catalogo/autori/NILF15398/ned-varano/"
"NILF15399";"Varé, Daniele";"http://www.fantascienza.com/catalogo/autori/NILF15399/daniele-var-e/"
"NILF26122";"Varesi, Valerio";"http://www.fantascienza.com/catalogo/autori/NILF26122/valerio-varesi/"
"NILF25673";"Vari, Stefano Lorenzo";"http://www.fantascienza.com/catalogo/autori/NILF25673/stefano-lorenzo-vari/"
"NILF16395";"Varian, Mark";"http://www.fantascienza.com/catalogo/autori/NILF16395/mark-varian/"
"NILF15400";"Varin, Dario";"http://www.fantascienza.com/catalogo/autori/NILF15400/dario-varin/"
"NILF15401";"Varley, John";"http://www.fantascienza.com/catalogo/autori/NILF15401/john-varley/"
"NILF15402";"Varnado, Kathleen A.";"http://www.fantascienza.com/catalogo/autori/NILF15402/kathleen-a-varnado/"
"NILF25599";"Varriale, Elena";"http://www.fantascienza.com/catalogo/autori/NILF25599/elena-varriale/"
"NILF25067";"Varriale, Pina";"http://www.fantascienza.com/catalogo/autori/NILF25067/pina-varriale/"
"NILF20682";"Varrone, Massimo";"http://www.fantascienza.com/catalogo/autori/NILF20682/massimo-varrone/"
"NILF15403";"Varshavshkij, Ilija";"http://www.fantascienza.com/catalogo/autori/NILF15403/ilija-varshavshkij/"
"NILF15404";"Vasey, Glen";"http://www.fantascienza.com/catalogo/autori/NILF15404/glen-vasey/"
"NILF24473";"Vasilev, Vladimir";"http://www.fantascienza.com/catalogo/autori/NILF24473/vladimir-vasilev/"
"NILF15405";"Vasiliev, Mikhail";"http://www.fantascienza.com/catalogo/autori/NILF15405/mikhail-vasiliev/"
"NILF20982";"Vasilikòs, Vasilis";"http://www.fantascienza.com/catalogo/autori/NILF20982/vasilis-vasilikos/"
"NILF24461";"Vassago, ";"http://www.fantascienza.com/catalogo/autori/NILF24461/-vassago/"
"NILF22765";"Vassalli, Giovanni M.";"http://www.fantascienza.com/catalogo/autori/NILF22765/giovanni-m-vassalli/"
"NILF15406";"Vassalli, Sebastiano";"http://www.fantascienza.com/catalogo/autori/NILF15406/sebastiano-vassalli/"
"NILF21797";"Vassallo, Luisa";"http://www.fantascienza.com/catalogo/autori/NILF21797/luisa-vassallo/"
"NILF25846";"Vassallo, Massimo";"http://www.fantascienza.com/catalogo/autori/NILF25846/massimo-vassallo/"
"NILF16437";"Vassarri, Fabio";"http://www.fantascienza.com/catalogo/autori/NILF16437/fabio-vassarri/"
"NILF20310";"Vassi, Marco";"http://www.fantascienza.com/catalogo/autori/NILF20310/marco-vassi/"
"NILF23414";"Vasta, Mauro";"http://www.fantascienza.com/catalogo/autori/NILF23414/mauro-vasta/"
"NILF25544";"Vate, Postremo";"http://www.fantascienza.com/catalogo/autori/NILF25544/postremo-vate/"
"NILF15407";"Vatrini, Mario";"http://www.fantascienza.com/catalogo/autori/NILF15407/mario-vatrini/"
"NILF15408";"Vatsek, Joan";"http://www.fantascienza.com/catalogo/autori/NILF15408/joan-vatsek/"
"NILF22286";"Vatteroni, Chiara";"http://www.fantascienza.com/catalogo/autori/NILF22286/chiara-vatteroni/"
"NILF22427";"Vaturi, Nessim";"http://www.fantascienza.com/catalogo/autori/NILF22427/nessim-vaturi/"
"NILF15409";"Vaughn, Dona";"http://www.fantascienza.com/catalogo/autori/NILF15409/dona-vaughn/"
"NILF15410";"Vauthier, Maurice";"http://www.fantascienza.com/catalogo/autori/NILF15410/maurice-vauthier/"
"NILF19789";"Vax, Louis";"http://www.fantascienza.com/catalogo/autori/NILF19789/louis-vax/"
"NILF24681";"Vaz, Mark Cotta";"http://www.fantascienza.com/catalogo/autori/NILF24681/mark-cotta-vaz/"
"NILF15411";"Vazquez, María Esther";"http://www.fantascienza.com/catalogo/autori/NILF15411/mar-ia-esther-vazquez/"
"NILF24492";"Vázquez-Fígueroa, Alberto";"http://www.fantascienza.com/catalogo/autori/NILF24492/alberto-v-azquez-f-igueroa/"
"NILF21732";"Vecchi, Benedetto";"http://www.fantascienza.com/catalogo/autori/NILF21732/benedetto-vecchi/"
"NILF15412";"Vecchi, Daniele";"http://www.fantascienza.com/catalogo/autori/NILF15412/daniele-vecchi/"
"NILF23254";"Vecchioni, Roberto";"http://www.fantascienza.com/catalogo/autori/NILF23254/roberto-vecchioni/"
"NILF15961";"Vegetti, Ernesto";"http://www.fantascienza.com/catalogo/autori/NILF15961/ernesto-vegetti/"
"NILF23146";"Végh György, ";"http://www.fantascienza.com/catalogo/autori/NILF23146/-v-egh-gyorgy/"
"NILF15413";"Veillot, Claude";"http://www.fantascienza.com/catalogo/autori/NILF15413/claude-veillot/"
"NILF17362";"Veis, Jaroslav";"http://www.fantascienza.com/catalogo/autori/NILF17362/jaroslav-veis/"
"NILF15414";"Velde, Vivian Vande";"http://www.fantascienza.com/catalogo/autori/NILF15414/vivian-vande-velde/"
"NILF18568";"Velikovsky, Immanuel";"http://www.fantascienza.com/catalogo/autori/NILF18568/immanuel-velikovsky/"
"NILF19671";"Veller, Michail";"http://www.fantascienza.com/catalogo/autori/NILF19671/michail-veller/"
"NILF22728";"Velluti, Alberto";"http://www.fantascienza.com/catalogo/autori/NILF22728/alberto-velluti/"
"NILF25659";"Velluti, Federico";"http://www.fantascienza.com/catalogo/autori/NILF25659/federico-velluti/"
"NILF25622";"Velonà, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF25622/francesco-velona/"
"NILF16107";"Venè, Gianfranco";"http://www.fantascienza.com/catalogo/autori/NILF16107/gianfranco-vene/"
"NILF24927";"Venè, Metello";"http://www.fantascienza.com/catalogo/autori/NILF24927/metello-vene/"
"NILF19425";"Venezia, Elisabetta";"http://www.fantascienza.com/catalogo/autori/NILF19425/elisabetta-venezia/"
"NILF16551";"Veneziani, Antonio";"http://www.fantascienza.com/catalogo/autori/NILF16551/antonio-veneziani/"
"NILF18718";"Venier, Barbara";"http://www.fantascienza.com/catalogo/autori/NILF18718/barbara-venier/"
"NILF20854";"Ventavoli, Bruno";"http://www.fantascienza.com/catalogo/autori/NILF20854/bruno-ventavoli/"
"NILF25082";"Ventre, Piera";"http://www.fantascienza.com/catalogo/autori/NILF25082/piera-ventre/"
"NILF15415";"Ventura, Anna";"http://www.fantascienza.com/catalogo/autori/NILF15415/anna-ventura/"
"NILF23097";"Ventura, Ester";"http://www.fantascienza.com/catalogo/autori/NILF23097/ester-ventura/"
"NILF23061";"Ventura, Francesca";"http://www.fantascienza.com/catalogo/autori/NILF23061/francesca-ventura/"
"NILF15416";"Ventura, Giancarlo";"http://www.fantascienza.com/catalogo/autori/NILF15416/giancarlo-ventura/"
"NILF25317";"Ventura, Luca";"http://www.fantascienza.com/catalogo/autori/NILF25317/luca-ventura/"
"NILF20366";"Venturelli, Renato";"http://www.fantascienza.com/catalogo/autori/NILF20366/renato-venturelli/"
"NILF23568";"Venturi, Cesare";"http://www.fantascienza.com/catalogo/autori/NILF23568/cesare-venturi/"
"NILF16443";"Venturi, Gigliola";"http://www.fantascienza.com/catalogo/autori/NILF16443/gigliola-venturi/"
"NILF15417";"Venturi, Giorgio";"http://www.fantascienza.com/catalogo/autori/NILF15417/giorgio-venturi/"
"NILF25783";"Venturini, Massimo";"http://www.fantascienza.com/catalogo/autori/NILF25783/massimo-venturini/"
"NILF15418";"Venturini, Paolo";"http://www.fantascienza.com/catalogo/autori/NILF15418/paolo-venturini/"
"NILF19391";"Venturo, Andrea";"http://www.fantascienza.com/catalogo/autori/NILF19391/andrea-venturo/"
"NILF22321";"Venturoli, Paolo";"http://www.fantascienza.com/catalogo/autori/NILF22321/paolo-venturoli/"
"NILF24005";"Veraci, Vanda";"http://www.fantascienza.com/catalogo/autori/NILF24005/vanda-veraci/"
"NILF15419";"Veraldi, Gabriel";"http://www.fantascienza.com/catalogo/autori/NILF15419/gabriel-veraldi/"
"NILF24786";"Verardi, Roberto";"http://www.fantascienza.com/catalogo/autori/NILF24786/roberto-verardi/"
"NILF17744";"Verardo, Fabio";"http://www.fantascienza.com/catalogo/autori/NILF17744/fabio-verardo/"
"NILF15420";"Verba, Joan Marie";"http://www.fantascienza.com/catalogo/autori/NILF15420/joan-marie-verba/"
"NILF25423";"Vercelli, Fabrizio";"http://www.fantascienza.com/catalogo/autori/NILF25423/fabrizio-vercelli/"
"NILF15421";"Vercors, ";"http://www.fantascienza.com/catalogo/autori/NILF15421/-vercors/"
"NILF15422";"Verde, Dino";"http://www.fantascienza.com/catalogo/autori/NILF15422/dino-verde/"
"NILF17363";"Verde, Jole Baldaro";"http://www.fantascienza.com/catalogo/autori/NILF17363/jole-baldaro-verde/"
"NILF15423";"Verde, Nicola";"http://www.fantascienza.com/catalogo/autori/NILF15423/nicola-verde/"
